replication,call_type,call_started,call_answered,call_ended,
5,2,22769,22769,22913.2,
5,1,22764.7,22764.7,23454.4,
5,2,23540.6,23540.6,23617.6,
5,1,23669.1,23669.1,23703.7,
5,1,23759.6,23759.6,23994.3,
5,1,24153.3,24153.3,24175.6,
5,1,23930.3,23930.3,24208.8,
5,2,24556.6,24556.6,24609.3,
5,3,24530.2,24530.2,24810.7,
5,1,24891.5,24891.5,24963.6,
5,1,24564.1,24564.1,24988.9,
5,1,25789,25789,25942.3,
5,1,25962.2,25962.2,26164.8,
5,1,25931.6,25931.6,26390.7,
5,1,26349.2,26349.2,26576.3,
5,1,26538.5,26538.5,26594.5,
5,2,26546.5,26546.5,26643.7,
5,1,26495.2,26495.2,26653.7,
5,1,26896.4,26896.4,26952.2,
5,1,26777.6,26777.6,26993.4,
5,2,27377.5,27377.5,27389.4,
5,1,27237.4,27237.4,27458.8,
5,2,26978.6,26978.6,27572.7,
5,1,27529.1,27529.1,27871,
5,3,27701.5,27701.5,27929.3,
5,2,27583.9,27583.9,28094,
5,3,27947.1,27947.1,28229.1,
5,1,27958.9,27958.9,28302.2,
5,3,28129.7,28129.7,28603.6,
5,1,28453.1,28453.1,28632,
5,1,28357,28357,28754.3,
5,2,28705.8,28705.8,28904.8,
5,1,28772.7,28772.7,28910.3,
5,1,28504.8,28504.8,28942.1,
5,3,28823.8,28823.8,29172.6,
5,1,29329.2,29329.2,29382.6,
5,1,29409.4,29409.4,29416.3,
5,3,29195.8,29195.8,29731.6,
5,1,29796.5,29796.5,30154,
5,2,30104.5,30104.5,30178.8,
5,2,29948.2,29948.2,30598.4,
5,3,31588.4,31588.4,31769.5,
5,3,32218.2,32218.2,32312.6,
5,1,32301.7,32301.7,32328.2,
5,2,32439.8,32439.8,33186.7,
5,1,33139.9,33139.9,33189.3,
5,2,33325.1,33325.1,33478.3,
5,3,33612.3,33612.3,33654.9,
5,1,34076.4,34076.4,34099.3,
5,1,34159.9,34159.9,34210,
5,3,34259.5,34259.5,34304.8,
5,1,34280.3,34280.3,34421.1,
5,2,34741.1,34741.1,34867.6,
5,1,35179.5,35179.5,35185.3,
5,2,35698.9,35698.9,35767.6,
6,2,266.969,266.969,279.542,
6,1,0,0,524.59,
6,1,76.0991,76.0991,585.417,
6,3,513.707,513.707,689.023,
6,1,595.424,595.424,1136.9,
6,1,926.722,926.722,1151.29,
6,1,1156.41,1156.41,1202.71,
6,1,1143.91,1143.91,1506.47,
6,1,2595.3,2595.3,2712.85,
6,2,2862.94,2862.94,2977.94,
6,2,2656.01,2656.01,3088.91,
6,3,3156.17,3156.17,3164.08,
6,3,2896.72,2896.72,3320.02,
6,1,2869.67,2869.67,3606.06,
6,1,3945.27,3945.27,3982.9,
6,3,3747.71,3747.71,4111.99,
6,1,3994.48,3994.48,4195.9,
6,3,4240.86,4240.86,4599.44,
6,2,4094.84,4094.84,4612.97,
6,2,4947.76,4947.76,5244.77,
6,1,4967.41,4967.41,5415.03,
6,1,5489.07,5489.07,5594.83,
6,1,5736.06,5736.06,5999.89,
6,1,6025.54,6025.54,6248.31,
6,1,6621.26,6621.26,6624.24,
6,1,6205.17,6205.17,6645.78,
6,1,6479.65,6479.65,7043.33,
6,1,7444.84,7444.84,7515.58,
6,3,7572.91,7572.91,7705.24,
6,1,7480.12,7480.12,7804.67,
6,2,7349.62,7349.62,7809.19,
6,1,7778.4,7778.4,7875.2,
6,3,7963.8,7963.8,7995.85,
6,3,8190.78,8190.78,8213.94,
6,1,8164.12,8164.12,8481.4,
6,1,8555.88,8555.88,9114.48,
6,1,9218.17,9218.17,9252.32,
6,3,9143.02,9143.02,9288.91,
6,2,9688.46,9688.46,10010.8,
6,2,10091.8,10091.8,10132.6,
6,3,10323.6,10323.6,10366.4,
6,1,10417.7,10417.7,10418.4,
6,2,10263.1,10263.1,10446.3,
6,3,10093.2,10093.2,10470.1,
6,2,10829.6,10829.6,10925.8,
6,1,10528.3,10528.3,10938.5,
6,1,11200,11200,11550.5,
6,1,11680.5,11680.5,11708.9,
6,2,11416.9,11416.9,11791.7,
6,2,12517.2,12517.2,12822.5,
6,1,12863,12863,12948.6,
6,1,13015.9,13015.9,13039,
6,2,12800.3,12800.3,13564.5,
6,3,13039.8,13039.8,13586.3,
6,3,13355.8,13355.8,13676,
6,1,13677.9,13677.9,13760.6,
6,3,13650.8,13650.8,13844.3,
6,3,13826.7,13826.7,13902.9,
6,2,13845.7,13845.7,14028.5,
6,3,14407.3,14407.3,14609.5,
6,2,14699.2,14699.2,14799.6,
6,1,15056.3,15056.3,15555.1,
6,3,15944.4,15944.4,16030,
6,2,15951.1,16030,16134.7,
6,1,15648.9,15648.9,16161.5,
6,3,15785.5,15785.5,16221,
6,2,15381.4,15381.4,16395.5,
6,3,16139.2,16139.2,16411.9,
6,2,16980.9,16980.9,17221.3,
6,1,17238.9,17238.9,17375.5,
6,1,16648.5,16648.5,17487.6,
6,3,17355,17355,17641.2,
6,2,17731,17731,17806.9,
6,1,18087.4,18087.4,18120.1,
6,2,18344,18344,18402.5,
6,3,18396.3,18396.3,18479.8,
6,1,19912.9,19912.9,19923,
6,2,19777.6,19777.6,20411.8,
6,1,20469.5,20469.5,20503.6,
6,2,20302.3,20302.3,20659.2,
6,3,20543.4,20543.4,20755.1,
6,3,20389.9,20389.9,20870.6,
6,2,21050,21050,21073.5,
6,2,21055.6,21055.6,21202.9,
6,2,21301.8,21301.8,21617.8,
6,3,21551.4,21551.4,21631.6,
6,2,21798.1,21798.1,21801.9,
6,2,21251.3,21251.3,21889.4,
6,1,21889.5,21889.5,21891.6,
6,1,21978.3,21978.3,22383.2,
6,1,22115,22115,22580.9,
6,1,22674.8,22674.8,22710.2,
6,1,22299.5,22299.5,22995.8,
6,2,22180.8,22180.8,23042.1,
6,1,22816,22816,23077.5,
6,2,22865.5,22995.8,23202.2,
6,2,22964.2,23042.1,23262.7,
6,1,23155.6,23202.2,23273.6,
6,2,23148.8,23148.8,23308.5,
6,2,22726.6,22726.6,23402.6,
6,3,23691.2,23691.2,23717.3,
6,1,23489.4,23489.4,23806.1,
6,2,24048.5,24048.5,24104.1,
6,2,24295.4,24295.4,24377.1,
6,2,23835.4,23835.4,24404.7,
6,1,24323.6,24323.6,24446.6,
6,3,24427,24427,24494.8,
6,1,23542.4,23542.4,24531.2,
6,2,24651.2,24651.2,24704.7,
6,3,24594.4,24594.4,24804.7,
6,1,25041.9,25041.9,25296.8,
6,1,25648.2,25648.2,25714.6,
6,3,25717.1,25717.1,25728.3,
6,1,25425.3,25425.3,25795.1,
6,1,25801.4,25801.4,25812.2,
6,1,25739.8,25739.8,25861.9,
6,3,26251.3,26251.3,26275.3,
6,3,26306.2,26306.2,26425,
6,3,26111.5,26111.5,26508.4,
6,1,26580.5,26580.5,26612.2,
6,2,26529.5,26529.5,26632.2,
6,3,26392.5,26392.5,26810.4,
6,2,27228.8,27228.8,27277,
6,2,27503.6,27503.6,27592.6,
6,1,28018.9,28018.9,28143.9,
6,3,28225,28225,28294.7,
6,3,28513.7,28513.7,28591.3,
6,1,29178.7,29178.7,29187.7,
6,2,29170.8,29170.8,29251.6,
6,1,29006.7,29006.7,29280.4,
6,1,29627.4,29627.4,29670.9,
6,1,29667.5,29667.5,29829.2,
6,1,29821.7,29821.7,29834.1,
6,2,29847.5,29847.5,29990.1,
6,3,29902.9,29902.9,30032.9,
6,1,30582.1,30582.1,30746,
6,3,31007.2,31007.2,31045.9,
6,3,31038.1,31038.1,31107.8,
6,1,31078.5,31078.5,31167,
6,1,31554.5,31554.5,31604.5,
6,3,31808.4,31808.4,31828.8,
6,1,31860.6,31860.6,31954.8,
6,1,32064.3,32064.3,32089.6,
6,2,32043.1,32043.1,32181.2,
6,1,31872.7,31872.7,32311.1,
6,1,32288.3,32288.3,32367.4,
6,3,31972.2,31972.2,32454.8,
6,1,32298.8,32298.8,32469,
6,1,33542.2,33542.2,33560,
6,3,33313.1,33313.1,33884,
6,2,34124.3,34124.3,34323.1,
6,1,33596.6,33596.6,34349.1,
6,1,34194.7,34323.1,34494.9,
6,1,34231.6,34349.1,34638.5,
6,3,33712.8,33712.8,34757.4,
6,1,34053.7,34053.7,35009.6,
6,3,35337.3,35337.3,35391.9,
6,3,35206.8,35206.8,35493.9,
6,2,35282.8,35282.8,35506.7,
6,1,35345.6,35345.6,35596.2,
6,3,35769.5,35769.5,35932.8,
6,3,35871.1,35871.1,35944.5,
7,1,0,0,530.382,
7,3,544.361,544.361,744.815,
7,2,944.021,944.021,1009.13,
7,3,630.94,630.94,1074.17,
7,1,970.859,970.859,1226.46,
7,1,7.42107,7.42107,1363.26,
7,1,1498.59,1498.59,1545.69,
7,2,1213.6,1213.6,1650.49,
7,2,1637.89,1637.89,2199.55,
7,1,1999.8,1999.8,2250.03,
7,1,2341.98,2341.98,2388.79,
7,2,2602.21,2602.21,3170.4,
7,2,3717.18,3717.18,3728.97,
7,1,2984.48,2984.48,3753.88,
7,3,3456.1,3456.1,3846.75,
7,1,3858.46,3858.46,3867.87,
7,1,4149.2,4149.2,4393.77,
7,1,3250.83,3250.83,4495.38,
7,1,4494.72,4494.72,4601.48,
7,3,4224.54,4224.54,4786.13,
7,1,5560.2,5560.2,5645.87,
7,1,6098.91,6098.91,6160.96,
7,3,6182.52,6182.52,6287.63,
7,2,6785,6785,6798.89,
7,3,6751.25,6751.25,6937.4,
7,1,6953.23,6953.23,7004.65,
7,1,7200.31,7200.31,7566.75,
7,1,7329.35,7329.35,8140.05,
7,3,8091.93,8140.05,8388.65,
7,1,8009.1,8009.1,8459.09,
7,3,7889.07,7889.07,8648.01,
7,2,8337.3,8388.65,8738.2,
7,1,8745.71,8745.71,8792.24,
7,1,8926.2,8926.2,8991.63,
7,3,8853.73,8853.73,9044.88,
7,1,7890.81,7890.81,9128.43,
7,2,8369.78,8459.09,9215.47,
7,3,9206.28,9206.28,9244.84,
7,1,9235.39,9235.39,9266.9,
7,1,9068.05,9068.05,9305.76,
7,1,9682.86,9682.86,9689.44,
7,2,9453.06,9453.06,9717.02,
7,1,9594.09,9594.09,9870.75,
7,3,9522.82,9522.82,9940.56,
7,2,10664,10664,10932.6,
7,3,10659.9,10659.9,10996.6,
7,1,10760.3,10760.3,11013.5,
7,1,11065.2,11065.2,11124.8,
7,3,10897.4,10897.4,11182.9,
7,1,11187.8,11187.8,11421.2,
7,1,11422.1,11422.1,11487.2,
7,3,11698.1,11698.1,12135.8,
7,2,12002.2,12002.2,12173.8,
7,1,12176.7,12176.7,12252.5,
7,2,12529.6,12529.6,12669.8,
7,3,12547.2,12547.2,13126,
7,3,13042.1,13126,13197.8,
7,3,12783.2,12783.2,13218.3,
7,1,12950.5,12950.5,13268,
7,2,13053,13197.8,13355.4,
7,1,13440,13440,13487.8,
7,2,13335.5,13335.5,13701,
7,3,12687.6,12687.6,13826.8,
7,3,13617.9,13617.9,13827.3,
7,1,13156.5,13218.3,14043.3,
7,1,14074.9,14074.9,14210.4,
7,2,14175.8,14175.8,14214.2,
7,2,14414.4,14414.4,14537.4,
7,1,14277.4,14277.4,14675.9,
7,2,14753.3,14753.3,14768.4,
7,1,14788.1,14788.1,14858.8,
7,1,14871.1,14871.1,14980.2,
7,1,14970.8,14970.8,15104.4,
7,1,14829.7,14829.7,15405.5,
7,1,15722.5,15722.5,15749.6,
7,1,15933.6,15933.6,15974.6,
7,2,15995.8,15995.8,16395.8,
7,2,16267.8,16267.8,16492.1,
7,1,16909.2,16909.2,17057.8,
7,3,17037.7,17037.7,17130.1,
7,1,16608.3,16608.3,17348.4,
7,1,17083.8,17083.8,17468.8,
7,1,17464.1,17464.1,18090.1,
7,3,18022.9,18022.9,18240.8,
7,1,18349.2,18349.2,18639.8,
7,1,18647.9,18647.9,18854.1,
7,1,17708,17708,19426.2,
7,3,19161.1,19161.1,19531.1,
7,1,19502.4,19502.4,19622.7,
7,3,20479.4,20479.4,20596.9,
7,3,20686.3,20686.3,20798.8,
7,1,21046.2,21046.2,21211.9,
7,1,21052.3,21211.9,21232.2,
7,3,21123.5,21232.2,21339.4,
7,1,20999.6,20999.6,21369.4,
7,3,21032.9,21032.9,21417.3,
7,3,21220.9,21339.4,21471.1,
7,1,20330.1,20330.1,21553,
7,1,21735.6,21735.6,21744.7,
7,1,21355.9,21369.4,21806.7,
7,1,21749.8,21749.8,22033,
7,3,21936.6,21936.6,22065.4,
7,3,22064.3,22064.3,22149.4,
7,3,21701.7,21701.7,22371.6,
7,1,22395.8,22395.8,22838.4,
7,1,22820.3,22820.3,23010.8,
7,1,23451.7,23451.7,23519.4,
7,2,23740.5,23740.5,23822.5,
7,1,23736.3,23736.3,24005.7,
7,1,24837.7,24837.7,24936.7,
7,1,25063.8,25063.8,25185,
7,3,25247.5,25247.5,25392.5,
7,3,26034.7,26034.7,26111,
7,1,25443.3,25443.3,26327.7,
7,1,26600.7,26600.7,26604.5,
7,2,26499.2,26499.2,26721.7,
7,1,26846.5,26846.5,26849.5,
7,1,26672.6,26672.6,27018.2,
7,3,26568.5,26568.5,27162.8,
7,2,27622.2,27622.2,27675.5,
7,1,27526.6,27526.6,27994.3,
7,1,28388,28388,28433.3,
7,3,28179.3,28179.3,28582.9,
7,2,28370.2,28370.2,28639.3,
7,3,28833.1,28833.1,29295,
7,3,29033.7,29033.7,29337.9,
7,3,29022.7,29022.7,29392.3,
7,1,29823.3,29823.3,30025.9,
7,2,29758.7,29758.7,30178.7,
7,2,29901.2,29901.2,30287.8,
7,1,29797.8,29797.8,30382.8,
7,3,30072,30072,30488.4,
7,1,30657.9,30657.9,30688,
7,1,30500.4,30500.4,30846.9,
7,2,30987.9,30987.9,31023.2,
7,3,30470.5,30470.5,31454.1,
7,1,31491.5,31491.5,31614.9,
7,1,31696.4,31696.4,31940.4,
7,1,31297.5,31297.5,31993.8,
7,2,31458,31458,31995.9,
7,3,31626.2,31626.2,32001,
7,3,31752.2,31993.8,32295.9,
7,1,31743.9,31940.4,32320.2,
7,2,32394.7,32394.7,32470.3,
7,1,32395.9,32395.9,32715.6,
7,2,32526.1,32526.1,33024,
7,1,32683,32683,33332.8,
7,3,33232.9,33232.9,33383.1,
7,1,33469.2,33469.2,33525.6,
7,1,33183.8,33183.8,33658.4,
7,1,33449,33449,33675.9,
7,3,33733.2,33733.2,33828,
7,3,32752.8,32752.8,33880.9,
7,1,33481.6,33525.6,33925.4,
7,1,33923.1,33923.1,33986.9,
7,3,34197.4,34197.4,34425.4,
7,1,34446.8,34446.8,34563.7,
7,2,34770.5,34770.5,34896,
7,3,34768.3,34768.3,35034.6,
7,1,34870.5,34870.5,35049,
7,1,34627,34627,35156.1,
7,1,35153.1,35153.1,35216.6,
7,3,35369.4,35369.4,35504.5,
8,1,122.459,122.459,163.289,
8,2,0,0,208.284,
8,1,65.2284,65.2284,538.897,
8,1,335.63,335.63,694.792,
8,3,760.232,760.232,950.339,
8,1,1510.67,1510.67,1607.68,
8,1,1626.21,1626.21,1722.07,
8,2,1781.68,1781.68,1891.9,
8,1,1826.49,1826.49,1926.09,
8,1,726.203,726.203,2307.95,
8,2,1632.65,1632.65,2638.59,
8,3,2435.33,2435.33,2763.31,
8,1,1996.05,1996.05,2806.1,
8,2,3082.26,3082.26,3131.92,
8,1,2656.74,2656.74,3246.89,
8,1,3029.43,3029.43,3432.26,
8,1,3552.1,3552.1,3698.37,
8,1,3350.08,3350.08,3749.09,
8,3,3208.56,3208.56,4140.16,
8,2,3445.98,3445.98,4218.09,
8,3,4198.93,4218.09,4362.88,
8,1,4214.3,4362.88,4418.73,
8,1,3796.07,3796.07,4482.75,
8,1,4278.81,4418.73,4556.69,
8,1,4454.19,4556.69,4928.06,
8,1,4279.32,4482.75,4948.4,
8,3,4003.23,4140.16,4950.66,
8,2,5464.43,5464.43,5467.8,
8,1,3975.14,3975.14,5682.86,
8,3,5820.6,5820.6,5857.04,
8,1,6022.18,6022.18,6163.14,
8,1,5676.65,5676.65,6171,
8,1,5992.64,5992.64,6321.53,
8,1,6284.03,6284.03,6368.42,
8,3,5667.42,5667.42,6606.63,
8,1,6154.21,6163.14,6754.44,
8,1,7091.66,7091.66,7118.07,
8,1,7465.02,7465.02,7649.13,
8,2,7691.45,7691.45,7758.56,
8,3,7618.14,7618.14,7835.91,
8,1,7749.86,7749.86,8057.6,
8,1,8201.17,8201.17,9277.1,
8,1,9159.75,9159.75,9412.62,
8,1,9166.3,9166.3,9417.13,
8,3,9342.92,9342.92,9498.72,
8,1,9347.73,9347.73,9562.15,
8,3,9675.81,9675.81,9775.07,
8,1,9351.69,9412.62,9974.65,
8,1,9814.18,9814.18,9981.02,
8,3,9817.24,9817.24,10035.3,
8,1,9864.19,9864.19,10141.7,
8,1,10371,10371,10446.5,
8,3,10059.6,10059.6,10751.3,
8,1,10654.2,10654.2,10947.3,
8,2,10979.9,10979.9,11044.2,
8,3,11589.7,11589.7,11660.8,
8,1,11247.5,11247.5,11737.8,
8,3,11751.3,11751.3,11856.9,
8,3,11779.3,11779.3,11966.8,
8,1,11877.2,11877.2,11977.2,
8,1,11777,11777,12338.5,
8,1,12073,12073,12509,
8,1,12610.9,12610.9,12933.6,
8,3,12803.3,12803.3,13313.4,
8,1,13503.1,13503.1,13538,
8,1,13659.8,13659.8,13688.2,
8,2,13447,13447,13693.4,
8,2,13827.8,13827.8,13977.5,
8,1,13690.5,13690.5,14043,
8,2,14233.8,14233.8,14291.5,
8,1,14434.3,14434.3,14619.2,
8,1,14973.3,14973.3,15082.1,
8,1,13806.8,13806.8,15117.9,
8,1,15120.9,15120.9,15198.4,
8,2,15609.4,15609.4,15728.5,
8,2,15688,15688,15886.3,
8,2,15699.8,15699.8,16120.3,
8,1,16086.3,16120.3,16253.1,
8,1,16077.8,16077.8,16293.4,
8,2,16167.8,16253.1,16298.1,
8,3,15518.6,15518.6,16410.3,
8,2,15814.5,15814.5,16533.3,
8,2,16344.1,16344.1,16590.6,
8,2,16531.2,16531.2,16718.2,
8,2,17275,17275,17301.7,
8,1,17524.2,17524.2,17803.7,
8,2,17754.2,17754.2,17933.9,
8,1,17421.9,17421.9,18145.7,
8,2,18185.5,18185.5,18885.9,
8,2,18948.9,18948.9,19444.2,
8,3,19482.3,19482.3,19647.3,
8,1,19653.6,19653.6,19682,
8,1,19479.4,19479.4,19842.6,
8,1,20178.9,20178.9,20516.2,
8,3,20243.9,20243.9,20648.7,
8,2,20396.4,20516.2,20787.9,
8,2,20794.3,20794.3,20819.2,
8,1,20794.9,20819.2,20821.3,
8,1,20652.8,20652.8,20838.8,
8,3,20316.4,20316.4,20891.1,
8,1,20017.7,20017.7,21018.8,
8,2,20970.9,20970.9,21254.8,
8,2,21256.5,21256.5,21356.6,
8,3,21643.6,21643.6,21643.9,
8,1,21496.6,21496.6,22012.4,
8,1,21648.5,21648.5,22102.4,
8,1,21809.7,21809.7,22182.1,
8,1,22211.3,22211.3,22273.8,
8,3,21955.4,21955.4,22345.3,
8,1,22236,22236,22349.9,
8,1,22307.2,22345.3,22438.5,
8,2,22246.4,22246.4,22502.1,
8,2,22258.5,22273.8,22566,
8,1,22972.7,22972.7,23099.7,
8,3,23066,23099.7,23298,
8,1,22853.8,22853.8,23298.2,
8,2,23061.9,23061.9,23380.3,
8,1,23548,23548,23656,
8,3,23030.9,23030.9,23688.9,
8,3,23513.5,23513.5,23779.4,
8,1,23401.2,23401.2,23847.8,
8,1,23607.3,23656,24239.3,
8,3,23973.5,23973.5,24381.3,
8,2,23904.9,23904.9,24584.3,
8,1,24352.8,24352.8,24784.7,
8,1,25089.3,25089.3,25150.5,
8,1,25317.1,25317.1,25335,
8,3,25665.6,25665.6,25672.2,
8,1,25628.4,25628.4,25678.2,
8,3,25022,25022,25962,
8,3,25638.5,25638.5,25964.4,
8,2,26147.9,26147.9,26329.4,
8,2,26367.4,26367.4,26708.7,
8,2,26782.4,26782.4,26812,
8,1,26811.8,26811.8,27052.8,
8,2,26207.3,26207.3,27166.1,
8,3,27351,27351,27427.6,
8,1,27317.9,27317.9,27448.5,
8,2,27045.5,27045.5,27773.9,
8,3,28514.1,28514.1,28586.3,
8,3,28182.4,28182.4,28624.8,
8,2,28439,28439,28627.1,
8,1,29069.6,29069.6,29098.5,
8,1,28829.9,28829.9,29182.1,
8,3,28477.1,28477.1,29195.9,
8,2,29238.5,29238.5,29555.2,
8,1,29322.1,29322.1,29643.7,
8,3,29521,29521,29917.7,
8,2,30300.5,30300.5,30448.3,
8,1,30890.9,30890.9,30995,
8,3,30966.2,30966.2,31018.3,
8,1,31208.2,31208.2,31344.8,
8,1,30811.6,30811.6,31523.7,
8,1,31046.5,31046.5,31537.5,
8,1,31467.6,31467.6,31605.7,
8,1,31487.4,31487.4,31618.2,
8,2,32166.4,32166.4,32239.5,
8,1,32044.9,32044.9,32370.1,
8,1,31623,31623,32390,
8,1,32342.9,32342.9,32483,
8,2,33095.2,33095.2,33467.2,
8,2,33180.2,33180.2,33484.3,
8,3,32399.8,32399.8,33796.6,
8,2,33813.4,33813.4,34011,
8,2,34535.1,34535.1,34598.4,
8,1,34409.5,34409.5,34819.6,
8,2,34720.1,34720.1,35025.5,
8,3,35240.9,35240.9,35295.1,
8,1,34422.3,34422.3,35398.8,
8,2,35495.5,35495.5,35931.2,
9,1,0,0,156.359,
9,3,431.985,431.985,481.375,
9,1,670.385,670.385,674.116,
9,1,602.184,602.184,709.566,
9,2,601.48,601.48,916.299,
9,1,1151.55,1151.55,1272.8,
9,1,976.536,976.536,1440.87,
9,1,1398.49,1440.87,1456.46,
9,2,1395.2,1395.2,1514.98,
9,1,1094.76,1094.76,1541.99,
9,3,1374.51,1374.51,1746.81,
9,1,1793.04,1793.04,1894.24,
9,2,1927.11,1927.11,1963.13,
9,1,2106.65,2106.65,2216.81,
9,2,2014.92,2014.92,2260.23,
9,3,1628.45,1628.45,2417.38,
9,2,2786.75,2786.75,2986.66,
9,1,2815.02,2815.02,3105.37,
9,1,2827.1,2986.66,3221.91,
9,2,2634.64,2634.64,3232.08,
9,1,3161.59,3161.59,3424.86,
9,1,2340.84,2340.84,3431.57,
9,2,3510.7,3510.7,3522.46,
9,1,3352.71,3352.71,3651.75,
9,1,3559.03,3559.03,3781.6,
9,2,3587,3587,3982.49,
9,1,3824.55,3824.55,4057.95,
9,3,3767.18,3767.18,4323.16,
9,3,3786.37,3786.37,4392.61,
9,1,4044.13,4057.95,4408.61,
9,2,3997.93,3997.93,4668.84,
9,2,4643.37,4643.37,4687.98,
9,2,4549.72,4549.72,4878.57,
9,3,4637.16,4637.16,5265.89,
9,1,5539.36,5539.36,5697.06,
9,2,5722.55,5722.55,5732.58,
9,3,5148.9,5148.9,5898.57,
9,1,5891.48,5891.48,5993.62,
9,1,6033.57,6033.57,6258.56,
9,2,5880.71,5880.71,6268.71,
9,2,6679.88,6679.88,6802.51,
9,2,6041.94,6041.94,6856.73,
9,3,7391.82,7391.82,7407.28,
9,1,6862.29,6862.29,7518.63,
9,2,7620.24,7620.24,7718.09,
9,3,7557.93,7557.93,7733.2,
9,1,8259.46,8259.46,8323.1,
9,1,8252.32,8252.32,8598.84,
9,1,9593.68,9593.68,9708.35,
9,3,9696.03,9696.03,9922.53,
9,1,9977.85,9977.85,10088.1,
9,1,10207.8,10207.8,10219.9,
9,3,9099.7,9099.7,10357,
9,2,10117.4,10117.4,10463.5,
9,2,10847.9,10847.9,11103.7,
9,1,10717.9,10717.9,11511.1,
9,3,10618.3,10618.3,11514.1,
9,1,11693.1,11693.1,12077.1,
9,1,12480.8,12480.8,12576.7,
9,3,12836.1,12836.1,13147.3,
9,2,13193,13193,13253.6,
9,3,13108.8,13108.8,13273.6,
9,1,13362.9,13362.9,13603.1,
9,1,13607.1,13607.1,13622.2,
9,1,14648.7,14648.7,14723.5,
9,1,14821.7,14821.7,14834.1,
9,1,14888.9,14888.9,14908.4,
9,3,15618.9,15618.9,15710.7,
9,1,15371,15371,16115.8,
9,2,16099.9,16099.9,16116.7,
9,2,15494.8,15494.8,16223.4,
9,1,17126.6,17126.6,17289.9,
9,3,17080.1,17080.1,17331.1,
9,1,17260.8,17289.9,17531.5,
9,3,17450.6,17450.6,17534.8,
9,2,17217.4,17217.4,17590,
9,1,17473.4,17531.5,17593.8,
9,2,16846.8,16846.8,17695.9,
9,1,17933.7,17933.7,17947.4,
9,3,17895.8,17895.8,18496,
9,1,18436,18436,18500.2,
9,1,18829.7,18829.7,19009.6,
9,1,19113.6,19113.6,19384.5,
9,1,18813.5,18813.5,19644.1,
9,1,20293.8,20293.8,20331,
9,2,20112,20112,20431.7,
9,3,20261.4,20261.4,20647.7,
9,3,20466.1,20466.1,20795.8,
9,1,20962.2,20962.2,20980.5,
9,1,21111.8,21111.8,21367.8,
9,1,21288.5,21288.5,21465.5,
9,1,21420.1,21420.1,21768.9,
9,2,21673.9,21673.9,21778.8,
9,3,21755.7,21755.7,21852.1,
9,3,21692.4,21692.4,22044.9,
9,2,22063,22063,22147.5,
9,1,22145.9,22145.9,22305.9,
9,3,22370.6,22370.6,22435.6,
9,3,22308.3,22308.3,22617.2,
9,1,22216.1,22216.1,22629.9,
9,3,22700.6,22700.6,22758.1,
9,1,22270.3,22270.3,22829.8,
9,3,22990.5,22990.5,23132.5,
9,1,23004.8,23004.8,23265.9,
9,2,23318.1,23318.1,23439.3,
9,1,23162.8,23162.8,23556.5,
9,1,23538.3,23538.3,23607.8,
9,3,24100.3,24100.3,24150.3,
9,2,24196.2,24196.2,24237.7,
9,1,24143.4,24143.4,24380.2,
9,1,24984.4,24984.4,25002.9,
9,2,25456.2,25456.2,25620.1,
9,2,25681.2,25681.2,25893.4,
9,3,25896.7,25896.7,26017.2,
9,1,26076.5,26076.5,26086.9,
9,2,26189.5,26189.5,26375.8,
9,2,25993.6,25993.6,26401.8,
9,3,25811.4,25811.4,26504.2,
9,1,26701.6,26701.6,26715.7,
9,1,26875.7,26875.7,27079.9,
9,2,27023.2,27023.2,27404.9,
9,1,27718.6,27718.6,27776.9,
9,3,27452,27452,27783,
9,3,27249.1,27249.1,28094.3,
9,3,27874.1,27874.1,28177.7,
9,1,28055.9,28055.9,28245.5,
9,1,28118.4,28118.4,28784.7,
9,1,28744.5,28744.5,29258.2,
9,1,29175.7,29175.7,29312.7,
9,2,28948.6,28948.6,29345.8,
9,2,29139.9,29139.9,29527.2,
9,1,29939.4,29939.4,30060.5,
9,3,29564.2,29564.2,30092.5,
9,1,29925.3,29925.3,30303.5,
9,3,30659.8,30659.8,30765.8,
9,3,31007.3,31007.3,31152.5,
9,1,31135.3,31152.5,31161.7,
9,2,31217.7,31217.7,31251.2,
9,3,30412.5,30412.5,31261.4,
9,1,31047.2,31047.2,31311.5,
9,1,31477.3,31477.3,31588.9,
9,3,31595.8,31595.8,31684.8,
9,1,31761.6,31761.6,31815.7,
9,1,31482.2,31482.2,32022.5,
9,3,31008.8,31008.8,32275.2,
9,2,32020.8,32020.8,32320.7,
9,1,32284.7,32284.7,32643.9,
9,1,32745.7,32745.7,32828.3,
9,1,32755,32755,32852.9,
9,3,32941.8,32941.8,32945.2,
9,3,32883.2,32883.2,33049.1,
9,1,33016.9,33016.9,33147.6,
9,3,32860.4,32860.4,33158,
9,2,33229.9,33229.9,33233.5,
9,3,33300.6,33300.6,33301.8,
9,1,33207.2,33207.2,33459.7,
9,1,33579.2,33579.2,33712.3,
9,1,33659.6,33659.6,33857.8,
9,3,33844,33844,33864.4,
9,2,33071.3,33071.3,33914,
9,1,33573.7,33573.7,33947.2,
9,1,33961.2,33961.2,34039.4,
9,3,34389.6,34389.6,34532.7,
9,2,34373.1,34373.1,34552.5,
9,1,34436.6,34436.6,34752.2,
9,1,34873.1,34873.1,34971.9,
9,1,34670.1,34670.1,34990.9,
